snapped_at,,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2025-09-29 00:00:00+00:00,solana,0.7801368640266542,0.8671654236401698,0.7353222861634932,1.0,0.8616479598153738,0.7611932086215574,0.8576003750551057,0.8594725380263781,0.6937187556491652,0.7562238285538471
2025-09-29 00:00:00+00:00,cardano,0.7726944332875618,0.8403752902731707,0.717160156360209,0.8616479598153738,1.0,0.8309359236094346,0.8817381890442629,0.8653603270128378,0.6812337383736167,0.7755544305270687
2025-09-29 00:00:00+00:00,xrp,0.8042648720002777,0.7640249063402383,0.665570531650277,0.7611932086215574,0.8309359236094346,1.0,0.7809392115229622,0.8093019491395214,0.5994219999112309,0.7246413109837696
2025-09-29 00:00:00+00:00,polkadot,0.7629374077739518,0.8235493831405704,0.6926927095696681,0.8576003750551057,0.8817381890442629,0.7809392115229622,1.0,0.8850709892054979,0.744083825075802,0.8293423008067707
2025-09-29 00:00:00+00:00,dogecoin,0.742022078765574,0.8663644442382078,0.7201418588063103,0.8594725380263781,0.8653603270128378,0.8093019491395214,0.8850709892054979,1.0,0.6153098152377022,0.7605636867900833
2025-09-29 00:00:00+00:00,avalanche,0.6762291728243705,0.6298843332803559,0.5174022565019027,0.6937187556491652,0.6812337383736167,0.5994219999112309,0.744083825075802,0.6153098152377022,1.0,0.6578881110966783
2025-09-29 00:00:00+00:00,litecoin,0.735464804250186,0.767269805683214,0.6642620623309192,0.7562238285538471,0.7755544305270687,0.7246413109837696,0.8293423008067707,0.7605636867900833,0.6578881110966783,1.0
2025-09-30 00:00:00+00:00,bitcoin,1.0,0.759478949661263,0.7080712423286065,0.7682077293175205,0.7519355991566236,0.7911967072816208,0.7384593205274845,0.7125234590380833,0.6668078939552139,0.7182211441813401
2025-09-30 00:00:00+00:00,ethereum,0.759478949661263,1.0,0.7480696099133881,0.8665058661265307,0.8366758557938418,0.7636783175640338,0.8182383457821499,0.8582678047651611,0.6302414724831535,0.7648569236803364
2025-09-30 00:00:00+00:00,binancecoin,0.7080712423286065,0.7480696099133881,1.0,0.7252948100264287,0.698764775539293,0.6567626310968452,0.6710320105739728,0.6924001971452193,0.5125727862923221,0.6496464171162546
2025-09-30 00:00:00+00:00,solana,0.7682077293175205,0.8665058661265307,0.7252948100264287,1.0,0.8608378614571086,0.7615035240722712,0.8559592687225027,0.8563476531867567,0.6941382335723874,0.7559156028728986
2025-09-30 00:00:00+00:00,cardano,0.7519355991566236,0.8366758557938418,0.698764775539293,0.8608378614571086,1.0,0.8302398595047372,0.8816247407341705,0.8647199100811069,0.6805834932745358,0.7754957557233225
2025-09-30 00:00:00+00:00,xrp,0.7911967072816208,0.7636783175640338,0.6567626310968452,0.7615035240722712,0.8302398595047372,1.0,0.7795022972850191,0.8064547136748657,0.5999320964080908,0.724407869073948
2025-09-30 00:00:00+00:00,polkadot,0.7384593205274845,0.8182383457821499,0.6710320105739728,0.8559592687225027,0.8816247407341705,0.7795022972850191,1.0,0.8849612897089902,0.7426000389809939,0.8289822505391026
2025-09-30 00:00:00+00:00,dogecoin,0.7125234590380833,0.8582678047651611,0.6924001971452193,0.8563476531867567,0.8647199100811069,0.8064547136748657,0.8849612897089902,1.0,0.6126658172029561,0.7595109559309249
2025-09-30 00:00:00+00:00,avalanche,0.6668078939552139,0.6302414724831535,0.5125727862923221,0.6941382335723874,0.6805834932745358,0.5999320964080908,0.7426000389809939,0.6126658172029561,1.0,0.6576691784844222
2025-09-30 00:00:00+00:00,litecoin,0.7182211441813401,0.7648569236803364,0.6496464171162546,0.7559156028728986,0.7754957557233225,0.724407869073948,0.8289822505391026,0.7595109559309249,0.6576691784844222,1.0
2025-10-01 00:00:00+00:00,bitcoin,1.0,0.758790020072792,0.7028211202523837,0.7673383629796607,0.7515216085824757,0.7910137067131346,0.7375605418008705,0.7129350416621979,0.6670405767027534,0.717520394474375
2025-10-01 00:00:00+00:00,ethereum,0.758790020072792,1.0,0.7500621581509083,0.8678029491898186,0.8328154644237766,0.7653214322363782,0.8200680171931295,0.8578783412874853,0.6330116769553589,0.7605060147199852
2025-10-01 00:00:00+00:00,binancecoin,0.7028211202523837,0.7500621581509083,1.0,0.7280756781973472,0.6882249205930514,0.6583072358127374,0.6754172399353516,0.6893498397380536,0.5170224010341877,0.6383880522487299
2025-10-01 00:00:00+00:00,solana,0.7673383629796607,0.8678029491898186,0.7280756781973472,1.0,0.8565917172327034,0.7631714737646349,0.8574689039578687,0.8558503839678951,0.6964392091472388,0.7513424483768979
2025-10-01 00:00:00+00:00,cardano,0.7515216085824757,0.8328154644237766,0.6882249205930514,0.8565917172327034,1.0,0.8277994626981682,0.8768475937098793,0.8637769380962712,0.6784937490370079,0.775467133648045
2025-10-01 00:00:00+00:00,xrp,0.7910137067131346,0.7653214322363782,0.6583072358127374,0.7631714737646349,0.8277994626981682,1.0,0.7810135367921262,0.8068118136731388,0.6024150902981715,0.7216204251026295
2025-10-01 00:00:00+00:00,polkadot,0.7375605418008705,0.8200680171931295,0.6754172399353516,0.8574689039578687,0.8768475937098793,0.7810135367921262,1.0,0.884081410256795,0.7445183918841072,0.8235984519799627
2025-10-01 00:00:00+00:00,dogecoin,0.7129350416621979,0.8578783412874853,0.6893498397380536,0.8558503839678951,0.8637769380962712,0.8068118136731388,0.884081410256795,1.0,0.6138310036148868,0.7582694717504073
2025-10-01 00:00:00+00:00,avalanche,0.6670405767027534,0.6330116769553589,0.5170224010341877,0.6964392091472388,0.6784937490370079,0.6024150902981715,0.7445183918841072,0.6138310036148868,1.0,0.6549698289660381
2025-10-01 00:00:00+00:00,litecoin,0.717520394474375,0.7605060147199852,0.6383880522487299,0.7513424483768979,0.775467133648045,0.7216204251026295,0.8235984519799627,0.7582694717504073,0.6549698289660381,1.0
2025-10-02 00:00:00+00:00,bitcoin,1.0,0.770739167395466,0.6702653295413007,0.7817417135680966,0.7689531078453213,0.789840136782634,0.7616577994650017,0.7355653129770664,0.6348296929177906,0.7691296601872831
2025-10-02 00:00:00+00:00,ethereum,0.770739167395466,1.0,0.7447603855185125,0.8761481644477054,0.8435191834640404,0.7768013243939063,0.8319835132034576,0.8669744918319169,0.63004753227929,0.7703945332137057
2025-10-02 00:00:00+00:00,binancecoin,0.6702653295413007,0.7447603855185125,1.0,0.7219365945754035,0.6831045493995047,0.6587318619018664,0.668383141115661,0.6840096015747463,0.5199154219588517,0.6080363439946406
2025-10-02 00:00:00+00:00,solana,0.7817417135680966,0.8761481644477054,0.7219365945754035,1.0,0.866462746995977,0.7749634632346611,0.8677731931276157,0.865825775699007,0.6897835133114856,0.7662262238924746
2025-10-02 00:00:00+00:00,cardano,0.7689531078453213,0.8435191834640404,0.6831045493995047,0.866462746995977,1.0,0.8359379671005391,0.8859673234598263,0.8733868866375218,0.6719938885595053,0.7883178526210797
2025-10-02 00:00:00+00:00,xrp,0.789840136782634,0.7768013243939063,0.6587318619018664,0.7749634632346611,0.8359379671005391,1.0,0.7915919016677387,0.8161310663440772,0.6029152921043887,0.7259790654344163
2025-10-02 00:00:00+00:00,polkadot,0.7616577994650017,0.8319835132034576,0.668383141115661,0.8677731931276157,0.8859673234598263,0.7915919016677387,1.0,0.8927375599726081,0.7324665471119456,0.8349364575521122
2025-10-02 00:00:00+00:00,dogecoin,0.7355653129770664,0.8669744918319169,0.6840096015747463,0.865825775699007,0.8733868866375218,0.8161310663440772,0.8927375599726081,1.0,0.6096529412350603,0.7738100943027125
2025-10-02 00:00:00+00:00,avalanche,0.6348296929177906,0.63004753227929,0.5199154219588517,0.6897835133114856,0.6719938885595053,0.6029152921043887,0.7324665471119456,0.6096529412350603,1.0,0.6196837182384708
2025-10-02 00:00:00+00:00,litecoin,0.7691296601872831,0.7703945332137057,0.6080363439946406,0.7662262238924746,0.7883178526210797,0.7259790654344163,0.8349364575521122,0.7738100943027125,0.6196837182384708,1.0
2025-10-03 00:00:00+00:00,bitcoin,1.0,0.7768012837305575,0.6775754606223932,0.7888843880473599,0.7719447278010994,0.7964088867277775,0.7699667293803122,0.7448025255694798,0.6284552961650508,0.7770906441245023
2025-10-03 00:00:00+00:00,ethereum,0.7768012837305575,1.0,0.7409104719422169,0.8768454563152689,0.845436157850155,0.7827963533698088,0.8358554809878868,0.8698767031606508,0.6253551621215022,0.7766669724673144
2025-10-03 00:00:00+00:00,binancecoin,0.6775754606223932,0.7409104719422169,1.0,0.7419425406253509,0.6719956353367779,0.6684991691596092,0.6876120126360314,0.6997197118627914,0.4901563050733668,0.6306908459937319
2025-10-03 00:00:00+00:00,solana,0.7888843880473599,0.8768454563152689,0.7419425406253509,1.0,0.8616435759971371,0.7830741606301123,0.8747620462352008,0.8723583671319334,0.6726596161777655,0.7781153811979327
2025-10-03 00:00:00+00:00,cardano,0.7719447278010994,0.845436157850155,0.6719956353367779,0.8616435759971371,1.0,0.8372794623140434,0.8832760983702583,0.8718157988153853,0.6698528151825123,0.7892467162717034
2025-10-03 00:00:00+00:00,xrp,0.7964088867277775,0.7827963533698088,0.6684991691596092,0.7830741606301123,0.8372794623140434,1.0,0.7991779714554117,0.8227072144918347,0.5965340416854268,0.7360558543149482
2025-10-03 00:00:00+00:00,polkadot,0.7699667293803122,0.8358554809878868,0.6876120126360314,0.8747620462352008,0.8832760983702583,0.7991779714554117,1.0,0.8977813950105011,0.7184234470357627,0.8427053461984446
2025-10-03 00:00:00+00:00,dogecoin,0.7448025255694798,0.8698767031606508,0.6997197118627914,0.8723583671319334,0.8718157988153853,0.8227072144918347,0.8977813950105011,1.0,0.5997399217157858,0.7840775134722643
2025-10-03 00:00:00+00:00,avalanche,0.6284552961650508,0.6253551621215022,0.4901563050733668,0.6726596161777655,0.6698528151825123,0.5965340416854268,0.7184234470357627,0.5997399217157858,1.0,0.6095781465460763
2025-10-03 00:00:00+00:00,litecoin,0.7770906441245023,0.7766669724673144,0.6306908459937319,0.7781153811979327,0.7892467162717034,0.7360558543149482,0.8427053461984446,0.7840775134722643,0.6095781465460763,1.0
2025-10-04 00:00:00+00:00,bitcoin,1.0,0.7730478364295912,0.6487897973174489,0.7750724536565815,0.7621494779689396,0.7898309263672336,0.7643319698720527,0.7286310394741266,0.6270627548432093,0.7737729105773692
2025-10-04 00:00:00+00:00,ethereum,0.7730478364295912,1.0,0.6581527669979144,0.8744134498899198,0.844391636395852,0.7825815967731973,0.835747002061264,0.8662703315615456,0.6255372064250684,0.7767617027470181
2025-10-04 00:00:00+00:00,binancecoin,0.6487897973174489,0.6581527669979144,1.0,0.6232724712468245,0.5746836444341846,0.5839171419658368,0.6035224107969112,0.5778679288311304,0.44371293848833954,0.5635480012381003
2025-10-04 00:00:00+00:00,solana,0.7750724536565815,0.8744134498899198,0.6232724712468245,1.0,0.8615852339846756,0.7821385080751692,0.8733825374922876,0.8727133830751288,0.6697930375950418,0.7755575912683778
2025-10-04 00:00:00+00:00,cardano,0.7621494779689396,0.844391636395852,0.5746836444341846,0.8615852339846756,1.0,0.8370330026920534,0.8828447469926853,0.8713280932043374,0.6684216659558337,0.7880514500480609
2025-10-04 00:00:00+00:00,xrp,0.7898309263672336,0.7825815967731973,0.5839171419658368,0.7821385080751692,0.8370330026920534,1.0,0.7991621522024789,0.8209459033148123,0.5961577189027992,0.735772619900727
2025-10-04 00:00:00+00:00,polkadot,0.7643319698720527,0.835747002061264,0.6035224107969112,0.8733825374922876,0.8828447469926853,0.7991621522024789,1.0,0.8954280338844683,0.7181716544754446,0.8425329451758006
2025-10-04 00:00:00+00:00,dogecoin,0.7286310394741266,0.8662703315615456,0.5778679288311304,0.8727133830751288,0.8713280932043374,0.8209459033148123,0.8954280338844683,1.0,0.5959170130787029,0.7803437790523596
2025-10-04 00:00:00+00:00,avalanche,0.6270627548432093,0.6255372064250684,0.44371293848833954,0.6697930375950418,0.6684216659558337,0.5961577189027992,0.7181716544754446,0.5959170130787029,1.0,0.6098404167829816
2025-10-04 00:00:00+00:00,litecoin,0.7737729105773692,0.7767617027470181,0.5635480012381003,0.7755575912683778,0.7880514500480609,0.735772619900727,0.8425329451758006,0.7803437790523596,0.6098404167829816,1.0
2025-10-05 00:00:00+00:00,bitcoin,1.0,0.7727357338591849,0.632721913310147,0.771257683845234,0.7537638735465526,0.7828419893286334,0.7570162348684943,0.7235249849558657,0.6188245395867935,0.7738415856228131
2025-10-05 00:00:00+00:00,ethereum,0.7727357338591849,1.0,0.6499223372228914,0.8731515644253522,0.8399087427895671,0.7802839393965343,0.8322612587902231,0.8638121653708537,0.6233837615881208,0.7766747017684631
2025-10-05 00:00:00+00:00,binancecoin,0.632721913310147,0.6499223372228914,1.0,0.6294216306644618,0.590712212207392,0.5970825850579817,0.6167836526698826,0.589268675374834,0.4687736527439902,0.5515728005580902
2025-10-05 00:00:00+00:00,solana,0.771257683845234,0.8731515644253522,0.6294216306644618,1.0,0.8633791294805281,0.7857614630347054,0.8751564966280406,0.8747047768967915,0.6757566087936786,0.7723915756654549
2025-10-05 00:00:00+00:00,cardano,0.7537638735465526,0.8399087427895671,0.590712212207392,0.8633791294805281,1.0,0.8411797836890743,0.8859798112810009,0.8740587351933407,0.6789103914270659,0.7802384426953775
2025-10-05 00:00:00+00:00,xrp,0.7828419893286334,0.7802839393965343,0.5970825850579817,0.7857614630347054,0.8411797836890743,1.0,0.8040863334999215,0.824776689035584,0.6074984101209242,0.7302941442866255
2025-10-05 00:00:00+00:00,polkadot,0.7570162348684943,0.8322612587902231,0.6167836526698826,0.8751564966280406,0.8859798112810009,0.8040863334999215,1.0,0.8976364619351995,0.7263605329794024,0.8350855874738492
2025-10-05 00:00:00+00:00,dogecoin,0.7235249849558657,0.8638121653708537,0.589268675374834,0.8747047768967915,0.8740587351933407,0.824776689035584,0.8976364619351995,1.0,0.6060099766713647,0.7754891594372308
2025-10-05 00:00:00+00:00,avalanche,0.6188245395867935,0.6233837615881208,0.4687736527439902,0.6757566087936786,0.6789103914270659,0.6074984101209242,0.7263605329794024,0.6060099766713647,1.0,0.6030016581804511
2025-10-05 00:00:00+00:00,litecoin,0.7738415856228131,0.7766747017684631,0.5515728005580902,0.7723915756654549,0.7802384426953775,0.7302941442866255,0.8350855874738492,0.7754891594372308,0.6030016581804511,1.0
2025-10-06 00:00:00+00:00,bitcoin,1.0,0.7716559137135314,0.6330016747141602,0.7685837994603635,0.7499533483591497,0.7802775906246977,0.7451686957498767,0.7229752291424139,0.6138487496027594,0.7609199955028219
2025-10-06 00:00:00+00:00,ethereum,0.7716559137135314,1.0,0.6500192850566922,0.8729198417026736,0.8393027700833101,0.780102370232301,0.8274101972345244,0.863843626334694,0.6222748155200652,0.7714762152352634
2025-10-06 00:00:00+00:00,binancecoin,0.6330016747141602,0.6500192850566922,1.0,0.6288883183501637,0.5896468100149295,0.5966290973151899,0.6111816283203757,0.589532571596834,0.46702794950473,0.5457211423167254
2025-10-06 00:00:00+00:00,solana,0.7685837994603635,0.8729198417026736,0.6288883183501637,1.0,0.8633130559522378,0.785766500461593,0.8722195141163228,0.874327611665467,0.6755115054408127,0.769439209325258
2025-10-06 00:00:00+00:00,cardano,0.7499533483591497,0.8393027700833101,0.5896468100149295,0.8633130559522378,1.0,0.8410905744282015,0.8840782498201888,0.8732087429011746,0.6790561235784687,0.7784394670150799
2025-10-06 00:00:00+00:00,xrp,0.7802775906246977,0.780102370232301,0.5966290973151899,0.785766500461593,0.8410905744282015,1.0,0.8012820266694899,0.8244610088399043,0.607241250932767,0.7273714417625
2025-10-06 00:00:00+00:00,polkadot,0.7451686957498767,0.8274101972345244,0.6111816283203757,0.8722195141163228,0.8840782498201888,0.8012820266694899,1.0,0.8918489016005581,0.7262869574045892,0.8364763267032164
2025-10-06 00:00:00+00:00,dogecoin,0.7229752291424139,0.863843626334694,0.589532571596834,0.874327611665467,0.8732087429011746,0.8244610088399043,0.8918489016005581,1.0,0.604608550939065,0.7696023968326097
2025-10-06 00:00:00+00:00,avalanche,0.6138487496027594,0.6222748155200652,0.46702794950473,0.6755115054408127,0.6790561235784687,0.607241250932767,0.7262869574045892,0.604608550939065,1.0,0.6033831484052055
2025-10-06 00:00:00+00:00,litecoin,0.7609199955028219,0.7714762152352634,0.5457211423167254,0.769439209325258,0.7784394670150799,0.7273714417625,0.8364763267032164,0.7696023968326097,0.6033831484052055,1.0
2025-10-07 00:00:00+00:00,bitcoin,1.0,0.7709640280496071,0.6329221846010354,0.7696560513080057,0.7484418765764563,0.7800591168878024,0.7337251073586106,0.7223402283705697,0.6167400673335423,0.7542298980935117
2025-10-07 00:00:00+00:00,ethereum,0.7709640280496071,1.0,0.6653120733516845,0.8671476152284914,0.8456609664403641,0.7722003271765392,0.8321302095199996,0.8691768821447718,0.6251373735761274,0.7491021804664596
2025-10-07 00:00:00+00:00,binancecoin,0.6329221846010354,0.6653120733516845,1.0,0.6246813959507852,0.6100749563781097,0.5879053858606395,0.6378113624754139,0.6096802838751489,0.4726609596586573,0.5203544540950504
2025-10-07 00:00:00+00:00,solana,0.7696560513080057,0.8671476152284914,0.6246813959507852,1.0,0.8555639243672947,0.7860004216279047,0.8491294718611365,0.8666151623326623,0.6771223601106929,0.7648412505042677
2025-10-07 00:00:00+00:00,cardano,0.7484418765764563,0.8456609664403641,0.6100749563781097,0.8555639243672947,1.0,0.8294158801702561,0.8876014827972977,0.8787941689335714,0.6796568359121441,0.752128954561846
2025-10-07 00:00:00+00:00,xrp,0.7800591168878024,0.7722003271765392,0.5879053858606395,0.7860004216279047,0.8294158801702561,1.0,0.774702269777454,0.8135189472283558,0.607753053336749,0.7248779183720152
2025-10-07 00:00:00+00:00,polkadot,0.7337251073586106,0.8321302095199996,0.6378113624754139,0.8491294718611365,0.8876014827972977,0.774702269777454,1.0,0.894548807314608,0.7161939076079985,0.7852822582729417
2025-10-07 00:00:00+00:00,dogecoin,0.7223402283705697,0.8691768821447718,0.6096802838751489,0.8666151623326623,0.8787941689335714,0.8135189472283558,0.894548807314608,1.0,0.6072706825554623,0.7440031849240774
